0.6061002091255345, 0.7888956040906115, 0.6684287222022802, 0.7242456579706766, 0.7621123900996283, 0.5030870536148133, 0.5878542870979647, 0.47781384045508196, 0.2724757471693273, 0.5149911756557477, 0.3890703284336907, 0.41265430827641447, 0.6253468209133821, -0.4566704726167022, -0.5103922233950854, 0.5462743095662452, 0.484506087590976, 0.4372572972596075, 0.4188413163630389, 0.40787518974042525, 0.5624154221077075, 0.6009202543523632, 0.3961676405014687, 0.5010318488250091, 0.4391269999313204, 0.5710502078032688, 0.47554318329028533, 0.46084525051086594, 0.4955308362002213, 0.5754888689258862, 0.4103290832667381, 0.6267294388278966, 0.5767899374879603, 0.4955308362002213, 0.5175853441567521, 0.4747222337210046, 0.5377167619783401, 0.4441980025223183, 0.43828473178796096, 0.4342889228514898, 0.4410608960912936, 0.6210296780463076, 0.501148515307764, 0.4723310515819845, 0.4902780403541201, 0.5228571250777487, 0.3894530059008672, 0.4915814871239267, 0.4323584066407883, 0.48135943619462024, 0.5184893705041913, 0.4460792984568051, 0.49528794430342143, 0.555694208737933, 0.4416381346576664, 0.4242002852148946, 0.5484760524245782, 0.4259866461995756, -0.4615107137700174, 0.35442017826233485, 0.4607868294485647, 0.5065557190183082, 0.524091774111821, -0.4708708248560788, 0.3653308079896398, 0.4304791431436865, 0.4446096610337379, 0.45514043735990456, 0.3277752822234229, 0.48633420712104775, 0.5770436289664425, 0.5447060198588709, 0.6038425832498455, 0.6337113617729143, 0.5949734554767159, 0.3330069241529415, 0.46423581709179124, 0.6018044130120674, 0.5350915012760709, 0.6287258586607395, 0.7740071181545308, 0.32901229776214924, 0.5710761014331975, 0.6450544785107558, 0.4542679336716227, 0.4889426919369546, 0.5369926771164119, 0.6099800080409883, 0.42581771127770474, 0.5518431103923639, 0.7155833696627181, 0.6247492779302155, 0.47877452997958847, 0.6146197428824264, -0.32243390572410624, 0.5048850561970635, 0.5948512059625498, 0.5365731930381847, 0.6452085246606041, 0.4160994066676922, 0.6459080988692474, 0.7645922427661795, 0.7407751701758529, 0.46206556502322893, 0.5176620515678068, 0.8354138741321726, -0.3674569062116644, -0.4639988880807523, 0.8002691450982433, 0.7666889675715725, 0.5802185849619667, 0.5910302665750446, 0.6558063140859708, 0.6047764798211612, 0.5902810860203709, 0.6332183073111257, 0.49720662423579, 0.5802185849619667, 0.5416616002138807, 0.22712743147340303, 0.4712084338872114
0.6508503937024694, 0.5420327748530136, 0.5715298082924068, 0.5797106092497005, 0.6613763762229636, 0.5492008959155794, 0.4346152951071772, 0.5821563470472808, 0.5587756369015688, 0.40279495540023497, 0.3254810870801461, 0.5302596570213907, 0.7028842264996806, 0.44747416809262563, -0.4334262804714434, 0.34406520589517925, 0.4302981977940573, 0.4361339045213934, 0.3673721902287223, 0.331655667163053, 0.5043276182278551, 0.48548536199375036, 0.523792873709947, -0.21878125352973285, 0.4911156868089752, 0.5800100345606128, 0.5242815761288827, 0.5369386719023734, 0.48087557225473576, 0.6054345201097161, 0.49233057348790493, 0.4725373298207824, 0.5332825268861998, 0.48087557225473576, 0.5550664405978282, 0.4913461552272344, 0.5070332400666825, 0.6211193516709093, 0.4364620605463827, 0.613736835960844, 0.501713120072592, 0.564018406442651, 0.5446504215582991, 0.4356413753104187, 0.5369148575143786, 0.4062629317452939, 0.4490109354823761, 0.5012853457456344, 0.5104295206687085, 0.5017119965748625, 0.5155675088287909, 0.5636998876008064, 0.5980826453276888, 0.5294603763671584, 0.6245296312000421, 0.6240052710341599, 0.4693031356089121, 0.46471727217515113, -0.010619198915502196, 0.3724271959169039, 0.5900239606508817, 0.46028534936278953, 0.5536650280223869, 0.5676362359075131, 0.4930730933404641, -0.32774445603482144, -0.26694588245647155, -0.03689240410342684, 0.5398861816263804, 0.6152230353751132, 0.5742517140640827, 0.6206486431656406, 0.5990281612845987, 0.5679821595262737, 0.6415247083945079, 0.5614471059550338, 0.6157929312975086, 0.561663985092046, 0.5573749431034009, 0.663819737272018, 0.5995143204480102, 0.543867483671366, 0.672169197298031, 0.6956980404382433, 0.5388482785580404, 0.5858726376381024, 0.6506462044825639, 0.576050755993454, 0.5663643246627283, 0.5389289700671638, 0.5339772684526799, 0.5389882401660988, 0.5967102415513127, 0.41421071416126104, 0.4711874330845498, 0.6756556088500304, 0.6081901790804705, 0.5606705053051034, 0.5758279355807768, 0.6423936368313183, 0.5449005885652286, 0.6491392600073448, 0.5397972929700517, 0.6874671775743928, 0.696528243507041, 0.729691323114168, 0.5416900795224828, 0.32754130886988686, 0.6495318396320473, 0.5113262734706548, 0.5368684811737486, 0.6481370732569799, 0.6703472862536963, 0.003937958941294062, 0.628673223504089, 0.5464297312212814, 0.5161813401418125, 0.5368684811737486, 0.2139543051441637, 0.5048511413543176, 0.40825189054923383
0.5074826257277374, 0.3098806575056284, -0.1746949514849954, -0.11521692333397308, 0.31315400922519165, 0.6952602185308755, 0.5467807279262511, 0.42670059982976927, -0.2932715642384713, -0.09382410485503757, 0.41843400915409157, 0.5773164259609515, 0.6633427386323382, -0.239291929186246, -0.2773350126448272, 0.31735538855886225, 0.5757129353453312, 0.30444384686556586, 0.43063856326686745, 0.5038395149839036, 0.5095166875357631, 0.1787512599734192, 0.4972524171171839, 0.6036668313891287, 0.3274849087333991, 0.6840496991765299, 0.49922558221891444, 0.38850968843471967, -0.28680138622066503, -0.3143031096177991, -0.17297787734277098, 0.2249586963271635, 0.5753771885471832, -0.28680138622066503, -0.042369233059063066, 0.03492242095097284, 0.5660355355500066, 0.15261625810782445, 0.2437829839126584, -0.23824889597228327, 0.185136820497018, 0.5927672190084387, -0.07000623481951496, 0.08993005181826905, 0.4416504406900622, 0.2728781777349003, -0.14984343278278522, 0.46871153318528513, 0.1197049274346581, 0.37229817535481924, 0.5299613482429785, -0.2144723086505983, 0.12992546941096908, 0.19823295805024713, -0.19627884435423892, -0.39143243188921706, -0.4003673875547499, 0.3325776389301087, -0.27080845853193086, -0.10487484513641382, 0.571020833416263, 0.06679371309098808, -0.2073446132553029, -0.023580825674936495, 0.347987138414328, 0.4469012173472028, 0.42818290409458176, 0.4327061616001821, 0.529020410185344, -0.041411076570007005, 0.8053215111873977, 0.48461905421943063, 0.2134621475439148, 0.5337713791704621, 0.23893279066320658, -0.3148564848919793, 0.24699136699637197, 0.4447803342574668, 0.5289964399542284, 0.6832323078150854, 0.2947700144351706, 0.06262822789913307, 0.383853802243318, 0.5074163811234288, -0.032009490831893334, 0.5958118484176362, 0.3614679817664405, 0.27839125292208017, 0.18474556483718996, 0.504450850700061, 0.5099018910993927, 0.3474602460929109, 0.5744149404090431, 0.5035197895821114, -0.30348307955565634, -0.03930078567328937, 0.33080735300214203, -0.309396166098931, 0.4431972098012097, 0.6893503696179253, 0.390099985456272, 0.20220617260866686, 0.6344041804358223, -0.07268353440775172, 0.22722355496933005, 0.42750770461421833, -0.15674345346202492, -0.11906255531267809, 0.3646770780519805, 0.5352858535218751, 0.5453406596820766, 0.36321602917707013, 0.5221633460666406, 0.529151834712969, 0.40949288627033364, 0.46452752807766173, 0.5926801219730797, 0.5453406596820766, 0.6774474406481008, -0.012952222737557403, 0.16362600314118514
0.5949343698958521, 0.6486812225820717, 0.6640848686424554, 0.7118121860074533, 0.5665521321431652, 0.4388817446423965, 0.44452256043984184, 0.4554819922995682, 0.38571081180601796, 0.4680764600831112, 0.3435115815884647, 0.5475822573345133, 0.4587943614929346, 0.7558339150548234, 0.6748840490997614, 0.3875285057147687, 0.4224278239750451, 0.4948495397258828, 0.6089325261640426, 0.496848877836012, 0.4982816854906461, 0.5278021573377052, 0.4701047980944087, 0.428598389912676, 0.42563708737139583, 0.6198220696673769, 0.6062707950064792, 0.46779850896020075, 0.3716442823322898, 0.43690535751379167, 0.49138866694883887, 0.49208384455761, 0.6109160039236496, 0.3716442823322898, 0.758683521812324, 0.560910322975798, 0.38822659398528514, 0.49553323972981833, 0.6103826897859225, 0.4131349434264854, 0.38426556408146356, 0.7843190076058384, 0.7059722012579281, 0.7530914070146837, 0.3923916386702095, 0.6509679584220012, 0.5677180252899952, 0.5548729785630562, 0.471399084853903, 0.5399710525702858, 0.4712093107907826, 0.5060477738714371, 0.6713925985675279, 0.3789573062336766, 0.5507036711712231, 0.6222637233654087, 0.38510741311881036, 0.6826011824500684, 0.5437689967016243, 0.6630154342379417, 0.5897147681766459, 0.5904235673887301, 0.6815998789717042, 0.6555570085119174, 0.4496798741515243, 0.4566122724868538, 0.3560972493590857, 0.42437062752613014, 0.627817509525328, 0.5787574234375213, 0.5162578780685543, 0.6503235689726302, 0.6353695909839732, 0.5874226258080917, 0.5213790460576365, 0.5082211110026681, 0.5588203826669448, 0.38066423956204753, 0.5502525895815866, 0.5701124439431846, 0.6818196346036428, 0.5670333539224159, 0.6018039146682783, 0.5335289654399767, 0.5477797071298983, 0.5745350082364225, 0.39978939161745874, 0.6808091009540508, 0.5443742106163323, 0.5970362913388901, 0.6060244975813153, 0.6402566954401446, 0.4726474267834455, 0.665062532714659, 0.5454390067654136, 0.6097384644128168, 0.6602114228381231, 0.5521719363011801, 0.5063043574412408, 0.6775750913579777, 0.4052684303629161, 0.39741986516171585, 0.7567831927630693, 0.5833453292043145, 0.4012340070865663, 0.5359018454737615, 0.468458296725993, 0.37801345258196506, 0.6397309087089582, 0.6761128229798967, 0.5000076819029046, 0.4598765169359553, 0.6190076394867036, 0.6059304541630144, 0.6873013779468581, 0.6598073228836125, 0.54721987114858, 0.5000076819029046, 0.7937097656832547, 0.44813883578633, 0.5359603871569505
0.2661761899043672, 0.37655517873550254, 0.32717199925235096, 0.2879972327706642, 0.36816692193378664, 0.5378472175371151, 0.46207989129893917, 0.31435443852284023, 0.6172573860605792, 0.3721042973115814, 0.3981492057019528, 0.4516165711145118, 0.5740021153279892, 0.3865907125774986, 0.34553459219351884, 0.343851677394359, 0.49696732723036774, 0.4839221271370169, 0.5858619637563488, 0.4324508687444461, 0.604243978569759, 0.6462139439766558, 0.531631105787047, 0.5876400065206266, 0.4563265283917826, 0.616904189652531, 0.5204073077021503, 0.5113884136786945, 0.3831909643887402, 0.38268459814085937, 0.44793722458520047, 0.4460985834466836, 0.37843805494898464, 0.3831909643887402, 0.5134577386177045, 0.29917255479525134, 0.583779538272068, 0.37659867192835084, 0.40930484457228855, 0.6482409740240308, 0.5912928305055355, 0.44384224269128586, 0.42295989369187514, 0.4262336613671579, 0.5803207773201141, 0.4490040104152342, 0.0016530556759064424, 0.33761424118043803, 0.40823033127505515, 0.4325453772424353, 0.38668750817267605, 0.2755071048011033, 0.4515498979822486, 0.35430945442751643, 0.29770685690470294, 0.7021702935539366, 0.3389078337041948, 0.6563855518954181, 0.5356760242752538, 0.36371456754279413, 0.5163258282180492, 0.6289007705742388, 0.2387660560576968, 0.3435268344978878, 0.4487723906461533, 0.5084626246962654, 0.40268920154957016, 0.5567304491513286, 0.5355145909671434, 0.731386035921382, 0.45500028164174416, 0.5329618334855845, 0.5398866078958648, 0.4586071184723106, 0.4008477182456557, 0.3358107047484092, 0.543887055612341, 0.5466559891278329, 0.5444309116075872, 0.35314211415570784, 0.3966360102206295, 0.539459670922642, 0.4107146060637751, 0.5113367350241782, 0.5006496783540648, 0.3857141681987748, 0.5549465555591334, 0.36881035897667436, 0.47540895374749725, 0.4905707161233716, 0.6142700566055239, 0.3382425142145362, 0.5446474830527817, 0.4405034412023307, 0.38062667706672976, 0.4650983177234389, 0.5010890573484685, 0.47538649606849026, 0.35601228375771116, 0.56553731969548, 0.6778214477816814, 0.5304601964272115, 0.5675115586103758, 0.4236551329016614, 0.43659593506340527, 0.3206123629890022, 0.5079933856869054, 0.2677113146455463, 0.4980372348914107, 0.4983579812502139, 0.32914527510309616, 0.4640774159775362, 0.2825182055767269, 0.49755485101238983, 0.35146691758694515, 0.33758452596886235, 0.5890342670369303, 0.32914527510309616, 0.6132674985216597, 0.5170225784455139, 0.576608292879665
0.5542034680129532, 0.56547063004056, 0.4462306567646146, 0.46489847091268277, 0.429702564454008, 0.5383390269810016, 0.41786155735907965, 0.11911035496100217, 0.44407459516651415, 0.3105657003615982, 0.11234754329643667, 0.3775835742279016, 0.44532953491520944, 0.41180827540128423, 0.2772404799908377, 0.32316661270755265, 0.4114649357969957, 0.2566782470099508, 0.4477017223209736, 0.30460617617155544, 0.4108009556941368, 0.2999564364808002, 0.37813377707414897, 0.43934677494552854, 0.3262317174557402, 0.34134037509491405, 0.3161280479883716, 0.13703269731116466, 0.38342472528299787, 0.4322326091198849, 0.3704701552478803, 0.27484527118734836, 0.19738417746553194, 0.38342472528299787, 0.34935210994407373, 0.21720098062408177, 0.25013469282411654, 0.3531560861106806, 0.21402753636326532, 0.42269517577725996, 0.359778678933528, 0.3005498919851425, 0.4317095336890202, 0.3646751873037347, 0.11577652418405862, 0.39317289665253424, 0.29120142227644746, 0.34967192287521986, 0.3170790762818746, 0.31442141843916094, 0.3064885972336111, 0.13179626516383655, 0.02992496937618691, 0.2834604998009355, 0.4082151271438596, 0.25294562395206877, 0.34387709229202135, 0.24009511467468933, 0.3476843456700073, 0.34774621581450027, 0.4495090268363596, 0.4200763883629034, 0.2685987617815492, 0.253470826649293, 0.5795325223246983, 0.49289415761026034, 0.5160191641816265, 0.43222791138991273, 0.5251238654490609, 0.30676486558897, 0.6700717885826443, 0.4914140733173511, 0.5980557541780719, 0.6656010736281781, 0.333315296439462, 0.2875298809926054, 0.4007607389953109, 0.6072625714677609, 0.3355422258885865, 0.6462306842534232, 0.6275652372390627, 0.2576767938344817, 0.31918319807409495, 0.5648238437079606, 0.591610298393151, 0.38378477664472804, 0.4845578108552361, 0.6649210079264755, 0.5294337645549343, 0.5229627417192839, 0.6434395886805027, 0.6184249398196866, 0.4604717704224804, 0.6498269920137365, 0.5372383893668352, 0.7136727307353354, 0.5294484189456938, 0.6733291543080556, 0.6166888367131805, 0.651965727176006, 0.41419590543090784, 0.09767787406883478, 0.41594292334036037, 0.24039716885520201, 0.43597533353467777, 0.4750849225296012, 0.3926820860773062, 0.36784100769110906, -0.10390093999420412, 0.3044499884930805, 0.4469068862266006, 0.3995147663244074, 0.4766344474160196, 0.5979317335951286, 0.49920949280597837, -0.1420327807161505, 0.5163507865648302, 0.4469068862266006, -0.024831872962612474, 0.43916126604123673, 0.2303162873111953
0.6007359025113729, 0.6356467110732601, 0.49415757972873153, 0.525116084565749, 0.5790640578393176, 0.4667742623423058, 0.5090085540737614, -0.4619654359678399, 0.4532508477902694, 0.4643528545670864, -0.37981893510654463, 0.5319455306559393, 0.4948136432564568, -0.31044518993854897, -0.3279240179369381, 0.33274222372697604, 0.33729651840646535, 0.32927246233238117, 0.4334895229312123, 0.4905797703204845, 0.5138928910543505, 0.5002795059862379, 0.3966099370201853, 0.5652652047612827, 0.3754945786368651, 0.5117065267329819, 0.35718557596897915, 0.4570056799777142, 0.4013993915028432, 0.37915142264673335, 0.34203431213796753, 0.40226800682487884, 0.2471201046067611, 0.4013993915028432, 0.2890459749708796, 0.30281507250253853, 0.35766240046058423, 0.3853879958293716, 0.42597193058029287, 0.4282981291690666, 0.3822477640076293, 0.41425112489152216, 0.2892168152560828, 0.28920816527825643, 0.3857322604014759, 0.26284856706719384, 0.4738823156212728, 0.5106853292640908, 0.5068723086484247, 0.3153659598525752, 0.38672163390007885, 0.346856994245453, 0.38287257974204714, 0.5271615360850664, 0.5057130330230556, 0.5278858540872694, 0.5869295463960029, 0.3725934166319127, 0.41262082582022735, 0.4510531251835092, 0.469786061156696, 0.6587335127888186, 0.31955348704746006, -0.03393043344488991, 0.36292335122054536, 0.4328747007548332, 0.53418660950301, 0.5627048244393595, 0.3033289411437392, 0.5484443975136726, 0.5714791777470871, 0.5806217142010909, 0.49627743302629257, 0.49491853287706233, 0.4821253633649822, 0.5350756205688664, 0.5070718350958296, 0.43036327040736405, 0.464471601077835, 0.5471113206636553, 0.5577663500738181, 0.3691479308113617, 0.43950975560577243, 0.5516035097738824, 0.4503349936814531, 0.48083096126905106, 0.49925570355667837, 0.5425859231983658, 0.5163593825018292, 0.541889532810886, 0.4962263104396945, 0.591692643550891, 0.482122125191316, 0.5213944338586152, 0.4436378763690392, 0.5393894981220084, 0.458519471958598, 0.45263911848938676, 0.5383487539993967, 0.4685133610257522, 0.3602933020577077, 0.30064371425250597, 0.455310039237247, 0.2817584013388945, 0.5189367098684453, 0.5719464421086009, 0.354915921110774, -0.44835429819776407, 0.5255336387335997, 0.3838787863632826, 0.43667786270127545, 0.45666745389236224, 0.3854713301304496, 0.5035561495217168, 0.334626388337783, 0.6816796434434986, 0.5269442225662321, 0.43667786270127545, 0.3150806673279274, 0.42135835382450065, 0.40536502732860596
0.4434259698132916, 0.600458635297506, 0.7290454536969516, 0.6462553876735336, 0.7928597461259628, 0.5423903258832796, 0.5245463052294164, 0.5328240346623234, 0.45498760591094706, 0.4463153838001385, 0.6075353598292845, 0.41370137212957925, 0.526730229983331, 0.6539477960759384, 0.5411891029305174, 0.47598077918413756, 0.48598661508222557, 0.38252035811364654, 0.6841550486490566, 0.6832277037017991, 0.4671064809955137, 0.3455080049152061, 0.7090436887455285, 0.6189743539673359, 0.759169397584121, 0.4519815356535593, 0.35521580723809304, 0.48575889333597677, 0.4391612598758189, 0.5230203516376872, 0.4174449065936947, 0.4151069181620517, 0.3333319424822256, 0.4391612598758189, 0.341731126075423, 0.3322133064139236, 0.3706846614814349, 0.38629966967468204, 0.3420736466910519, 0.39761864960967236, 0.4039657196718872, 0.3708549376167611, 0.3798113881168509, 0.35624944589157553, 0.44616828058509034, 0.37070890535733914, 0.6402651565170147, 0.5759082321512113, 0.6165639974205251, 0.6178236994111006, 0.5618212399373715, 0.5602729014227495, 0.4591790714537736, 0.6980029533352639, 0.5930524066357864, 0.6185224903249054, 0.6273206289422851, 0.43377970414600997, 0.5065096245094746, 0.7182068324978558, 0.5167461741887477, 0.7044735112388916, 0.49841753220407387, 0.5098810227198599, 0.5712158592445715, 0.452485835404293, 0.49246090417660665, 0.7312123048237629, 0.6024439613818416, 0.5394123599174981, 0.5522025269870119, 0.5478248743471746, 0.4997309241014162, 0.5938566278874894, 0.5421238244190549, 0.5744805115830875, 0.5232592159094501, 0.45850404071193507, 0.5168924819880204, 0.5025076324873062, 0.5790390533008789, 0.5655332963013164, 0.5648244370550848, 0.7173884000826967, 0.5000004739576069, 0.6903990573460121, 0.5280062070144158, 0.5468162851656183, 0.6637174779493641, 0.5748954930613533, 0.5568710577778634, 0.6171532507793607, 0.5820131925931527, 0.5485035837131641, 0.5212959263154546, 0.7815745784994225, 0.46817630101093133, 0.426186664611711, 0.6264953166602174, 0.7157215668585455, 0.49426065710416683, 0.537835563971524, 0.5344948357967118, 0.3447636982146038, 0.826750174674119, 0.5229428081958281, 0.5313052260612126, 0.6079679900856936, 0.5079891117835772, 0.4619408853398468, 0.5504409421130697, 0.3599272947340544, 0.42921529814441334, 0.5256266917095543, 0.4050381054169222, 0.5911438550665008, 0.5122324698869861, 0.5504409421130697, 0.4267349340807471, 0.3737308002205485, 0.3884596471015946
0.48714914962673744, 0.5780834094012105, 0.5854461862182762, 0.597929680067165, 0.6130311081367388, 0.49167633058274623, 0.4902093627104159, 0.6384589820356934, 0.5732444739773752, 0.42743308722883877, 0.5902943016426728, 0.49335493038524825, 0.49004335595894966, 0.4899850667473098, 0.40646761017229815, 0.48391861162944516, 0.4759800690146114, 0.40520973646523883, 0.45952341648988276, 0.46765766563504985, 0.4539692289438965, 0.48554109239134613, 0.44166985695036753, 0.4831135716349312, 0.4376667055268595, 0.4986842135156648, 0.5435681830002109, 0.5139149217829976, 0.4821064442956016, 0.4464070258619612, 0.5986561554842643, 0.5480542382338639, 0.5422630191601014, 0.4821064442956016, 0.463490402039927, 0.531984110441006, 0.4824116255767531, 0.5038603563990895, 0.5338902495920174, 0.4807495086762097, 0.4634405075347445, 0.5629857358371584, 0.5791704038841462, 0.5082074764028336, 0.5053155808586018, 0.5112007378120785, 0.4998194296892367, 0.42148503698468054, 0.4720205120531111, 0.4074674918138246, 0.4588568776652641, 0.4767316419362354, 0.5473304448233398, 0.4868848277163622, 0.5368013001493936, 0.5008686186776985, 0.5750029112362658, 0.5384467891523296, 0.5442336564429494, 0.5136217494329716, 0.47155355000535126, 0.330282224691823, 0.5992356674197331, 0.6474647412045357, 0.45775413527974973, 0.48561905159695773, 0.4652621068852521, 0.4313815636140943, 0.5083144694723137, 0.589228707501241, 0.4302644417374378, 0.5346368204066541, 0.5436576618504407, 0.5146623958933131, 0.47006341151782594, 0.4645410849674507, 0.4362729935930447, 0.47816500473444684, 0.43598260822888923, 0.6630215477356177, 0.6815930425496863, 0.45244036236767754, 0.550010218040283, 0.5793420132244236, 0.5100398950340769, 0.4996856349387491, 0.5929609197901927, 0.600810587899167, 0.5184806610271275, 0.4448116546048395, 0.5945135977969257, 0.48095025531473623, 0.5491675584017586, 0.48398226441506514, 0.5808791246667606, 0.5004710841460628, 0.5681697699631519, 0.5543578108587204, 0.5926334385300782, 0.5435445464114064, 0.6008362728338995, 0.5852498347434576, 0.6135437852178711, 0.39569531013065695, 0.4559776876311946, 0.6658881682899829, 0.6370375718295445, 0.546181608571369, 0.5831487147691196, 0.5511178248686205, 0.5231789628289608, 0.5561202449134892, 0.5049468119161635, 0.5917369746071134, 0.4902044576502976, 0.5463786609151356, 0.48965247510784804, 0.5231789628289608, 0.6179443818125135, 0.45670884144570817, 0.4987467439738
0.5525337122582388, 0.5683403155869955, 0.46608675125717375, 0.45284723333582744, 0.6847267974089886, 0.46642697532301813, 0.5176230570538572, 0.5247208970639903, 0.49784319725767384, 0.5022779705608387, 0.5079829164647236, 0.433869802726191, 0.5194907230839152, 0.5077140658273307, 0.4461158096037758, 0.4030012702910062, 0.4849248885559828, 0.4823894988642745, 0.46495224791616707, 0.43482594867213076, 0.47778642319781617, 0.4601628631621733, 0.3996144389588052, 0.5745287905467903, 0.47292355264367714, 0.4908786434146951, 0.4533674422298793, 0.5614470603395786, 0.5127360974842055, 0.47132758170832806, 0.4435538447254551, 0.5991343885365776, 0.5436466342583762, 0.5127360974842055, 0.48273532742204456, 0.46985871856357503, 0.46017940684406317, 0.4980927739928922, 0.5351590396902658, 0.44828304606942426, 0.5248685188597252, 0.5488161765129831, 0.591631379708971, 0.579312720292692, 0.4349228458088134, 0.5633426945264235, 0.4919468691441037, 0.4688267568943932, 0.5215823373416987, 0.5909178805265312, 0.5460338595233254, 0.6272733218261715, 0.5996168326829768, 0.41066602626696497, 0.4359922199624586, 0.5322162282953847, 0.5154760573135826, 0.4940848871047488, 0.4806953895476373, 0.3911837412049443, 0.5561532529152252, 0.5144512597525908, 0.5225991836433662, 0.5406044878193955, 0.38164166232604735, 0.557408698290306, 0.5363365124701444, 0.5754338416685237, 0.5091817724401846, 0.48601082842498766, 0.5291440317772858, 0.427110258013465, 0.4415782210913038, 0.49728063387387805, 0.4236787062522933, 0.494161169026125, 0.4228123787927968, 0.4332161911392821, 0.3933052020916661, 0.5101142778354464, 0.5193235768844345, 0.4529360960381082, 0.4883811749522623, 0.4911467816160725, 0.4627000063844385, 0.5287640086598631, 0.3707542905600622, 0.5444505947069498, 0.461767653878715, 0.4929761109183868, 0.5928888312946432, 0.5067210965023015, 0.5801833367105746, 0.45633802354083514, 0.5530454704732353, 0.49353144072240634, 0.422444676171677, 0.4700366876224432, 0.5766474041531424, 0.4863347832613243, 0.488791931198832, 0.48813142758961336, 0.43233366184213096, 0.450391983544337, 0.5889058581539148, 0.5511571413331694, 0.532762965152701, 0.5397777285123957, 0.5843630188243014, 0.4358938786237774, 0.579541559962665, 0.6589538647587805, 0.6541725010439953, 0.535849188573301, 0.5725493257805361, 0.6554342875241769, 0.4986252811734504, 0.579541559962665, 0.5885381622587696, 0.517475482847316, 0.4771427099073245
