1.0, 0.7549854186377849, 0.5849499245031299, 0.7756770601190243, 0.7365788430210971, 0.661265154990528, 0.7854746332901055, 0.41397048075760196, 0.7048018706516641, 0.5144162997815197, 0.5899738958812554, 0.6806249057404739, 0.611568126167309, 0.6427189140079126, 0.7438497443337285, 0.7292380658120305, 0.5888357126330241, 0.7048098049355953, 0.6506002810538885, 0.6345513252600353, 0.7132898222265331, 0.5933350969166566, 0.6269526235862275, 0.46502766677143265, 0.7026739377532699, 0.6882436302675841, 0.7211173584861718, 0.8050372537095376, 0.4302701323311641, 0.5575292048410927, 0.7036881578378382, 0.4752442330421981, 0.5336631455004298, 0.5098182717643809, 0.6689444578704676, 0.7453475115397068, 0.5470613154760662, 0.7716374933799648, 0.41892112170789514, 0.811347300429377, 0.6614008984040878, 0.7740777829817207, 0.7763543723158612, 0.7783093188313459, 0.6359632469932637, 0.7110585873918356, 0.6417230088228689, 0.5527797600382794, 0.6995722742416798, 0.5671450326090985, 0.4888412714887986, 0.7476819206532872, 0.5786655553405189, 0.5307482613660897, 0.6448327608691198, 0.6302641694452611, 0.6706919980099856, 0.521136769804031, 0.5447953782620731, 0.5874822230061814, 0.8527790719920667, 0.6466578172360304, 0.5271032175712308, 0.7059393632230249, 0.7208867891098483, 0.17526571513439668, 0.5325886786740855, 0.7191530123957528, 0.4433328159840897, 0.494772520955225, 0.7378437107124239, 0.5707312821838328, 0.3649648579800337, 0.6627414156899197, 0.5104775869533874, 0.5442153784943767, 0.35216187937894294, 0.5910007958722423, 0.7398037972097686, 0.804246006417425, 0.34117338280446585, 0.5756311988057299, 0.4483471731444709, 0.33862577610291356, 0.5344429690190855, 0.40922277537813934, 0.5998939418450558, 0.5699696628330364, 0.33862577610291356, 0.696919467322333, 0.40094060357015426, 0.2724147429340398, 0.6118094876845903, 0.7211209874308107, 0.7298502234106238, 0.7303003534820739, 0.8471034313369659, 0.4329587252417178, 0.7810116581555097, 0.375726016709474, 0.8032522275123998, 0.39841989928392735, 0.3234086448474357, 0.42518258322018176, 0.5928034571618839, 0.72383287367384, 0.25915513189316386, 0.7514930290211823, 0.3564336941430676, 0.44580908802474806, 0.6547928777639256, 0.6811381115485515, 0.27166828613604366, 0.532176687161645, 0.22092586931441932, 0.6879222282552566, 0.6362591049790972, 0.30370542221564023, 0.26251719825349273, 0.5832530607785265, 0.31705792936915145, 0.3945882315426001, 0.7990735469310192, 0.767857395171304, 0.5156722077154899, 0.5641123954428422, 0.6317495642047455, 0.6901657017541379, 0.630274316212214, 0.7084387267590847, 0.25385681817005973, 0.4062712812385312, 0.6394825141578571, 0.6668383667038282, 0.3390803504112966, 0.34179531022170495, 0.24992268461400152, 0.43596586458760644, 0.6393399395421248, 0.5557165141396732, 0.7362020632759301, 0.7064384368148304, 0.3752387381275399, 0.3293922742340476, 0.7145307261849569, 0.6874470141616086, 0.38681765917399596, 0.7384696901354235, 0.6202639719553316, 0.10505817915707583, 0.5315357107696975, 0.6570865899959857, 0.4514258167987925, 0.49272208695019, 0.5809461651970544, 0.802928874796482, 0.5344181488204157, 0.5269578642541681, 0.7328189174045512, 0.5165447364913971, 0.5551544298456467, 0.4861802469225775, 0.048785161582225345, 0.3681808123864688, 0.794198626597123, 0.6316342733274758, 0.7588719216425897, 0.6387824828810552, 0.3840875423296167, 0.5104627589921622, 0.6090299391185234, 0.7175391628330552, 0.6316342733274758, 0.29499825397976887, 0.42514552110598985, 0.745087559318012, 0.6600175616327502, 0.32262937285366927, 0.45499670810355547, 0.4708117938505228, 0.7392018373566674, 0.7190320128612948, 0.6355553592800162, 0.7926041784871986, 0.30563635930596655, 0.8410911019495981, 0.8718219604088286, 0.6112878872707294, 0.8097420930768315, 0.35156447497907783, 0.612205326332762, 0.7045541840188727, 0.4152127924705644, 0.6774894144194843, 0.3604373446438545, 0.49350917115619414, 0.7334961682399556, 0.5559061322594671, 0.408471606974123, 0.4146919389083745, 0.6098264931608677, 0.7089968185165108, 0.4357539389734045, 0.842736212827996, 0.4521058266157689, 0.7277960325272173, 0.7740715978098722, 0.8891691238374896, 0.6227580408729139, 0.8319486101563889, 0.8212020712496821, 0.6412387070366349, 0.7402576293597471, 0.6330811407159658, 0.5895674771351026, 0.46584978387329157, 0.42958628882553185, 0.6947703573385298, 0.45276656883832117, 0.510378453227177, 0.7465953556301455, 0.6893977943881677, 0.4183906401712792, 0.5288550762578234, 0.6792457661424338, 0.8047703747344523, 0.6460945444410254, 0.8488551612105697, 0.7210037526010442, 0.7632122313874374, 0.5361060445878614, 0.6179372442685207, 0.39866090160181844, 0.6462567359605775, 0.6227511424976707, -0.016840614961117384, 0.16239889534963142, 0.5886723754482094, 0.7484423766313739, 0.749665984621983, 0.24537827040977409, 0.43132898687941923, 0.756100270297307, 0.775053137041956, 0.8193179137862665, 0.80020401375355, 0.4105102250372402, 0.8195148074145231, 0.7881426832979195, 0.4742097482657166, 0.3306594798487551, 0.47872064359578737, 0.46860073836805044, 0.46628419416538497, 0.42728997282301395, 0.2811394414795796, 0.7969480330107421, 0.4403609128543691, 0.2617260491663035, 0.3151657754876745, 0.21010748163159432, 0.6585519539206934, 0.5128888548969078, 0.712394635285037, 0.7549854186377849, 1.0, 0.6915795317569262, 0.77374356783074, 0.7310448584149394, 0.6671789809178008, 0.6585650862329891, 0.5539061369643888, 0.6627401981071008, 0.5447062402244941, 0.6773680795408783, 0.6783472108584069, 0.5493173317814168, 0.6605271039834735, 0.7436518981298688, 0.5786810980180559, 0.5632165342317239, 0.7811491095013727, 0.5962257966563188, 0.519031987405814, 0.6948029841034905, 0.6591434073987188, 0.5946470660857545, 0.5042890918067958, 0.653383373487391, 0.7672223191544432, 0.8147630683545899, 0.666387637446553, 0.4885175534738174, 0.541400980027556, 0.6824487920369217, 0.4841855165187045, 0.5235300650955221, 0.44312904048801816, 0.7258081000557985, 0.571774348114377, 0.5129134395284529, 0.5915074626535445, 0.6014198550944073, 0.6419248331484971, 0.5738957520748597, 0.7101586852084592, 0.7469499892147793, 0.7287420437129819, 0.650874731699369, 0.74574184337708, 0.5627855311948904, 0.5829280735552673, 0.7320655508090403, 0.5608762996657501, 0.5502535224846684, 0.6507972590843123, 0.6058341065510103, 0.6220937621110596, 0.6024830294194006, 0.6111135289646026, 0.5984886934614121, 0.5744026839440265, 0.5612501680413938, 0.5021899485820538, 0.6795011347000317, 0.5568180202362752, 0.5624682022177148, 0.6308450187735539, 0.7005232265861342, 0.3830905459437991, 0.5123765299808798, 0.5881661777056417, 0.4092200653428728, 0.46054834678871565, 0.5997480639639863, 0.5402643933664016, 0.45066062020421793, 0.5142529435545526, 0.5205409324409456, 0.5147526823184829, 0.47079890725601076, 0.49463122732921017, 0.5878512023563144, 0.7489205689437584, 0.4055121746886543, 0.6132619452200693, 0.4346834440125481, 0.49177349591711966, 0.6629967314491458, 0.547292911780698, 0.6544229312689137, 0.4393404131275368, 0.49177349591711966, 0.5587552067831905, 0.5770065144320208, 0.38018165330045406, 0.6682482223896655, 0.662699383842773, 0.6976474126818173, 0.7276224724241931, 0.6625305557254692, 0.6531699433873998, 0.656164663690213, 0.3795341687371989, 0.6904311778451703, 0.4421437556250226, 0.42397202199700457, 0.5392919563320302, 0.5245641120988045, 0.6578978229713659, 0.4359959040362372, 0.716246625397158, 0.5241927132882841, 0.43270802054328195, 0.6066248607880435, 0.6092085267151756, 0.36505103822939694, 0.44364825387506485, 0.42377117690991756, 0.6417390806589471, 0.5958018028769992, 0.507636724556462, 0.5250812594761614, 0.5787278615643264, 0.5033585053753274, 0.5145817209771797, 0.7798582574578863, 0.7171632927611155, 0.48828778204720613, 0.5834667676346725, 0.5941429384748755, 0.6401959611955758, 0.5206127150674582, 0.6742840187585147, 0.35662936990557537, 0.4207268545011094, 0.564395593931867, 0.6363227409738762, 0.3857076043128229, 0.3490389027491035, 0.36626910295686915, 0.45071865579950265, 0.5199703476916896, 0.5181026419594937, 0.605444781458405, 0.6371673820177822, 0.4578867554258359, 0.3901273131765637, 0.5883421790666881, 0.5584832562472396, 0.4359944689561596, 0.5896274215424381, 0.5584069603526725, 0.22251692844619841, 0.5201667140933636, 0.6548840265279365, 0.4354436400368248, 0.4024949829360377, 0.48253433423440634, 0.6764581759538238, 0.6343743533088317, 0.6079211972281843, 0.6234202779364535, 0.48134224479951765, 0.48460828472545714, 0.5994278340815878, 0.25841711985365134, 0.399286737161663, 0.6665000740899162, 0.6676860335382647, 0.6142554375600441, 0.6119249526254352, 0.5112259648148177, 0.5651606640241845, 0.4917198560365062, 0.6467811907924552, 0.6676860335382647, 0.4629523685300429, 0.41746511062221386, 0.6487329606120791, 0.6638394461581697, 0.4205529846404964, 0.6008720756807184, 0.6555484566106828, 0.834514688086591, 0.6870615820635333, 0.5799383069863411, 0.6366006235246627, 0.4861184257162745, 0.7290907527410002, 0.6798617809358827, 0.5584340690875682, 0.681788941826237, 0.4897554692749986, 0.6651427992583133, 0.5316656008513405, 0.5915794527809042, 0.6496916745686121, 0.4211320369597586, 0.41435918783695735, 0.5890731403024625, 0.4966574077608528, 0.43244872528338557, 0.5567968921110049, 0.676902820789729, 0.7102079316340367, 0.3693647043604904, 0.6539458982843733, 0.5416739114951259, 0.6721772213023377, 0.6078963975555469, 0.7197011236968623, 0.7396857688670516, 0.6946848846950144, 0.7356042411454722, 0.5553944368879995, 0.6563447399552176, 0.555063539317648, 0.5839908964634399, 0.5062120262640982, 0.5820275361045827, 0.6327838179023757, 0.5346499410488587, 0.6514872078105809, 0.6503232872465454, 0.6066152075874518, 0.4719222608809389, 0.5689719147795443, 0.5733866601985766, 0.6358230474003448, 0.5202002877997052, 0.6984721050281241, 0.5740936674648544, 0.6110212784345675, 0.5485596197454471, 0.5989604294560135, 0.46654388422629595, 0.4993064198460519, 0.6581131697933331, 0.1136415497340291, 0.23189639269255868, 0.5313023199648229, 0.529445354121939, 0.5663110825788403, 0.29952061473410974, 0.5350611752443706, 0.5422403577704333, 0.5422377309684459, 0.6018029330426411, 0.6079417593998262, 0.48693035663023065, 0.5876565426653856, 0.5937239428021445, 0.5732196303786788, 0.3607576881810137, 0.42981820361795137, 0.5722009164042869, 0.5367934627436916, 0.4621358164300698, 0.4825509881804846, 0.6844604179007758, 0.6089350052709487, 0.4363110776602027, 0.4892941281325655, 0.4154373791284762, 0.541802915959495, 0.42252832366230264, 0.6026194177435715, 0.5849499245031298, 0.6915795317569262, 1.0, 0.6179989050119976, 0.6349718748407243, 0.6420297988205454, 0.4782700732474339, 0.5782826526397202, 0.6185292011173368, 0.5874918117547021, 0.5996076858458748, 0.673409022636894, 0.46068861878096656, 0.5391333888960581, 0.6740696407869899, 0.49769394993826516, 0.6220749753300862, 0.6486812814809682, 0.5866508213971552, 0.4906655122041601, 0.6936851719415138, 0.5821379738702039, 0.6059112224921874, 0.44942776477186086, 0.6029285265531109, 0.6891786409989772, 0.6680526922239849, 0.5690800428243582, 0.5546734641098549, 0.46159835443074226, 0.5799040799988437, 0.4401205159298066, 0.478025124498374, 0.38524265435243543, 0.7021780664939629, 0.49928193833969126, 0.5529439175194442, 0.439291022076558, 0.7403551044601834, 0.5366040227078974, 0.5693658687225652, 0.73649928607037, 0.6843561140252516, 0.633624407183051, 0.6663524460443879, 0.6058205046080255, 0.6096378985702142, 0.704424330248049, 0.6415696170815084, 0.6582020702403638, 0.6357708720337056, 0.6814260703314009, 0.6762931940462381, 0.685599904727116, 0.6965542576814506, 0.6411049046917775, 0.6281211095010368, 0.5569067936648253, 0.6086976331219767, 0.6017544341319068, 0.470065201902163, 0.42788132201561574, 0.4458388319624873, 0.4616946742979082, 0.5512632835733268, 0.38417367751270853, 0.4729809009310005, 0.45607842568084134, 0.44342735234934266, 0.5850066739981297, 0.559443338935803, 0.4859174693117359, 0.4431045041453815, 0.4419991516435448, 0.5255751368730617, 0.47342915454413853, 0.5581785173134847, 0.45300457138695105, 0.45175178673463623, 0.5501459223799579, 0.49396540334442685, 0.6089477959512499, 0.4809278935677568, 0.5932427344958096, 0.6382965388956972, 0.591754363627643, 0.5848757789351369, 0.4367115597947591, 0.5932427344958096, 0.41194992332112657, 0.6249740208240386, 0.5051195157166403, 0.5964387802461466, 0.4766218705750986, 0.44600552822988376, 0.5037738571807399, 0.4865659056190733, 0.6240395211320365, 0.5558577577340629, 0.4595934458628898, 0.5516664283917107, 0.5827215470946824, 0.6206046892225596, 0.6254633247642623, 0.5372308304363937, 0.5455910025318502, 0.6391445068906759, 0.6478870729424424, 0.614461395289596, 0.5658359586695192, 0.47490721526245677, 0.39427611907805005, 0.3851107702203418, 0.4795047347313591, 0.6007598230007931, 0.6232701373688028, 0.5357185619478786, 0.6527659177466202, 0.6573666131860445, 0.5072950267150048, 0.5448942010056614, 0.5612394141361651, 0.6551160122195725, 0.5543942034501111, 0.6041813699505554, 0.5742989674604, 0.6014959661047581, 0.5589969257469783, 0.5156851733209051, 0.5955023559091562, 0.5183304928760499, 0.5390504368420502, 0.5222523928369198, 0.6025928553691065, 0.558759341446573, 0.5087655333646535, 0.5157587485063295, 0.5758884338998563, 0.4998197519783282, 0.4490758967304238, 0.5762918724186066, 0.5570850932828229, 0.5571649961110835, 0.5334933210441745, 0.5641302440407924, 0.5282970489059478, 0.4907525775714219, 0.5378213550727109, 0.6113788453381643, 0.43064560762325277, 0.5077411455589934, 0.5860863035263856, 0.4549263067179115, 0.4315628860315711, 0.4585860771675174, 0.5647057314134916, 0.5422748015873402, 0.5556850388865887, 0.4852326857908855, 0.5350839906419798, 0.5045576771120714, 0.5921733264549444, 0.3741155724917017, 0.53280427358749, 0.5588505982752727, 0.6609769790832053, 0.5562699327701626, 0.5656806631370614, 0.5319528720304386, 0.5254609713303539, 0.5232797506196017, 0.5668627474964396, 0.6609769790832053, 0.5846570703061043, 0.3574172814494637, 0.5314294763163926, 0.5574918993021456, 0.41968710009845367, 0.5726685596855565, 0.7524606866103186, 0.7131056261830551, 0.6511330134548695, 0.556472816342167, 0.5313086283144369, 0.5504236836703127, 0.5187364742463346, 0.49389457971701245, 0.42301028310975264, 0.48086206136150544, 0.692692323196948, 0.7751326280479872, 0.5128121441326822, 0.6982123991876182, 0.6647573578704131, 0.6040100906600477, 0.4451559836022415, 0.5547379986663508, 0.6198359112080859, 0.6845626689445014, 0.48217068271213154, 0.7214017326028419, 0.6379369173419575, 0.5730289538698341, 0.5186044257684537, 0.5842781485408146, 0.7211029518669327, 0.4770931480212861, 0.5800642933168134, 0.6728774810889214, 0.5433081197466921, 0.589143910355423, 0.5236448584825492, 0.6483569074138686, 0.5124602595448943, 0.6185080554052216, 0.6410557822702394, 0.6580980092313184, 0.5895811748238566, 0.5403233663867707, 0.5871760938788041, 0.6161416541100229, 0.5991371240452238, 0.5276854787503716, 0.5740492192485149, 0.5568625342004622, 0.5267144781131049, 0.45362574376240966, 0.5626083343371975, 0.554034810572589, 0.5602523486882631, 0.5946283376873183, 0.5544680303947335, 0.5481191477570727, 0.4569356389138083, 0.5589573834929732, 0.2563283541750735, 0.3597553419166433, 0.5840182849565686, 0.46147049404079676, 0.4349534942075053, 0.5109247834889076, 0.44053943595677536, 0.33202765139720347, 0.41634676270363047, 0.45193369030258795, 0.47381151974587205, 0.5685503885799132, 0.4629188535713806, 0.4501240346892532, 0.5733322172997104, 0.4203795610209468, 0.40653074698367375, 0.4657964747395263, 0.5359788204708583, 0.4279713369988835, 0.4584722173563809, 0.5648738882802535, 0.5695179756354029, 0.5990489962874085, 0.6557028286482598, 0.5787638351116742, 0.45263358053721, 0.48123766303381205, 0.7612088147096752, 0.7756770601190242, 0.77374356783074, 0.6179989050119976, 1.0, 0.8531764320332701, 0.7572258856160111, 0.6470393686236373, 0.5928516766775578, 0.7363615492250494, 0.6622864021007331, 0.7020667621557685, 0.7150305274453028, 0.5843364622898066, 0.7032302119626843, 0.8350946392953007, 0.578520587496115, 0.6128053842661374, 0.7794231979963295, 0.667481894269015, 0.5614257656423048, 0.8055815155025413, 0.7839048425503308, 0.6607772745441218, 0.5020805117981392, 0.6916203456260663, 0.8691638840218258, 0.8686314408353968, 0.6961131668470782, 0.47852139671395044, 0.49587492571626407, 0.6700666285116191, 0.42097765579578245, 0.4797208031719952, 0.4025965192824375, 0.6552224186886985, 0.5943431365337654, 0.5332067764144419, 0.636237751565086, 0.44349413632933343, 0.6412610539421908, 0.5404566933383871, 0.6961514499081967, 0.7009528183493967, 0.6629293696459422, 0.5766546162140014, 0.5836557002608465, 0.5170882219565636, 0.4824494442167885, 0.7559265066504184, 0.5205674730648836, 0.5056733296427312, 0.6821402854849301, 0.561121908632687, 0.5774818071223236, 0.6987465845156742, 0.539677131706505, 0.5632205909944629, 0.4598583179395751, 0.504641026914358, 0.49972619594801965, 0.7215035106968491, 0.6341831391507251, 0.5272700509464611, 0.6561038711406626, 0.6935782123398293, 0.3558208381970333, 0.5752444570050553, 0.6173622196277353, 0.342440316893791, 0.4176062696048005, 0.7235082179023076, 0.5686999024390916, 0.39013825470080493, 0.6162996813138735, 0.5187760332779949, 0.5611766886463944, 0.4784879307950281, 0.5501620480219324, 0.6014699287146624, 0.70478692607067, 0.40757667551191684, 0.5726332177926943, 0.42720332964560404, 0.4011912021126499, 0.5603741401884729, 0.45270358993626625, 0.4928783744702481, 0.46278219313271324, 0.4011912021126499, 0.5219423852809133, 0.4695798703366779, 0.3297598776703463, 0.5586948973344095, 0.5844294993507696, 0.6511551589135003, 0.6824449879202907, 0.6647092602368173, 0.4568439501194245, 0.6197727318754493, 0.44102441790196817, 0.62934651830029, 0.521720056783352, 0.46191471270776474, 0.5408349290747099, 0.5810066040926172, 0.6847477434271583, 0.4098450110611438, 0.6410272162181789
